datacreationdate,aqi,pm2.5_avg,pm10_avg,so2_avg
2019-08-25 09:00:00,104832.0,34944.0,64064.0,11648.0
2019-08-25 08:00:00,99008.0,29120.0,58240.0,11648.0
2019-08-25 07:00:00,93184.0,29120.0,75712.0,11648.0
2019-08-25 06:00:00,87360.0,29120.0,75712.0,11648.0
2019-08-25 05:00:00,87360.0,29120.0,81536.0,17472.0
2019-08-25 04:00:00,75712.0,23296.0,81536.0,17472.0
2019-08-25 03:00:00,81536.0,23296.0,87360.0,17472.0
2019-08-25 01:00:00,93184.0,29120.0,87360.0,17472.0
2019-08-25 02:00:00,87360.0,29120.0,93184.0,17472.0
2019-08-25 00:00:00,122304.0,34944.0,99008.0,17472.0
2019-08-24 20:00:00,291200.0,87360.0,180544.0,23296.0
2019-08-24 17:00:00,366912.0,116480.0,209664.0,23296.0
2019-08-24 16:00:00,425152.0,139776.0,238784.0,23296.0
2019-08-24 15:00:00,500864.0,174720.0,267904.0,23296.0
2019-08-24 14:00:00,564928.0,198016.0,297024.0,29120.0
2019-08-24 13:00:00,623168.0,221312.0,326144.0,29120.0
2019-08-24 12:00:00,646464.0,227136.0,337792.0,29120.0
2019-08-24 11:00:00,623168.0,221312.0,326144.0,29120.0
2019-08-24 10:00:00,594048.0,209664.0,314496.0,29120.0
2019-08-24 09:00:00,588224.0,209664.0,308672.0,29120.0
2019-08-24 08:00:00,559104.0,198016.0,297024.0,29120.0
2019-08-24 07:00:00,535808.0,186368.0,291200.0,29120.0
2019-08-24 06:00:00,524160.0,186368.0,285376.0,29120.0
2019-08-24 05:00:00,518336.0,180544.0,291200.0,29120.0
2019-08-24 03:00:00,524160.0,180544.0,308672.0,29120.0
2019-08-24 02:00:00,512512.0,180544.0,302848.0,29120.0
2019-08-24 01:00:00,495040.0,174720.0,302848.0,29120.0
2019-08-24 00:00:00,471744.0,163072.0,302848.0,29120.0
2019-08-24 19:00:00,320320.0,99008.0,186368.0,23296.0
2019-08-24 18:00:00,343616.0,110656.0,203840.0,23296.0
2019-08-24 04:00:00,529984.0,186368.0,302848.0,29120.0
2019-08-23 22:00:00,442624.0,151424.0,279552.0,29120.0
2019-08-23 21:00:00,436800.0,145600.0,273728.0,29120.0
2019-08-23 20:00:00,448448.0,145600.0,262080.0,23296.0
2019-08-23 19:00:00,506688.0,145600.0,250432.0,23296.0
2019-08-23 18:00:00,541632.0,139776.0,256256.0,23296.0
2019-08-23 17:00:00,524160.0,145600.0,244608.0,23296.0
2019-08-23 16:00:00,430976.0,139776.0,238784.0,23296.0
2019-08-23 15:00:00,442624.0,151424.0,232960.0,17472.0
2019-08-23 14:00:00,460096.0,157248.0,227136.0,17472.0
2019-08-23 13:00:00,471744.0,163072.0,227136.0,11648.0
2019-08-23 12:00:00,506688.0,174720.0,244608.0,17472.0
2019-08-23 23:00:00,460096.0,157248.0,291200.0,29120.0
2019-08-22 23:00:00,390208.0,128128.0,192192.0,23296.0
2019-08-22 22:00:00,396032.0,133952.0,192192.0,23296.0
2019-08-22 21:00:00,378560.0,122304.0,180544.0,23296.0
2019-08-22 20:00:00,372736.0,122304.0,180544.0,23296.0
2019-08-22 19:00:00,413504.0,128128.0,180544.0,23296.0
2019-08-22 18:00:00,448448.0,133952.0,192192.0,23296.0
2019-08-22 17:00:00,454272.0,151424.0,221312.0,23296.0
2019-08-22 16:00:00,489216.0,168896.0,244608.0,23296.0
2019-08-22 15:00:00,564928.0,198016.0,302848.0,23296.0
2019-08-22 14:00:00,605696.0,215488.0,343616.0,23296.0
2019-08-22 11:00:00,495040.0,168896.0,256256.0,17472.0
2019-08-22 10:00:00,407680.0,133952.0,203840.0,17472.0
2019-08-22 07:00:00,349440.0,110656.0,174720.0,17472.0
2019-08-22 06:00:00,331968.0,104832.0,168896.0,17472.0
2019-08-22 05:00:00,308672.0,93184.0,163072.0,17472.0
2019-08-22 02:00:00,343616.0,110656.0,163072.0,17472.0
2019-08-22 13:00:00,582400.0,203840.0,337792.0,23296.0
2019-08-22 12:00:00,582400.0,203840.0,326144.0,23296.0
2019-08-22 04:00:00,331968.0,104832.0,168896.0,17472.0
2019-08-22 09:00:00,396032.0,128128.0,186368.0,17472.0
2019-08-22 03:00:00,343616.0,110656.0,168896.0,17472.0
2019-08-22 08:00:00,366912.0,116480.0,180544.0,17472.0
2019-08-23 10:00:00,559104.0,198016.0,267904.0,23296.0
2019-08-23 09:00:00,553280.0,192192.0,262080.0,23296.0
2019-08-23 08:00:00,529984.0,186368.0,250432.0,23296.0
2019-08-23 07:00:00,512512.0,180544.0,238784.0,23296.0
2019-08-23 06:00:00,483392.0,168896.0,221312.0,23296.0
2019-08-23 05:00:00,471744.0,163072.0,221312.0,23296.0
2019-08-23 04:00:00,465920.0,157248.0,215488.0,23296.0
2019-08-23 03:00:00,430976.0,145600.0,203840.0,23296.0
2019-08-23 02:00:00,413504.0,139776.0,186368.0,17472.0
2019-08-23 01:00:00,401856.0,133952.0,186368.0,17472.0
2019-08-23 00:00:00,384384.0,122304.0,174720.0,17472.0
2019-08-21 23:00:00,285376.0,87360.0,133952.0,17472.0
2019-08-21 22:00:00,291200.0,87360.0,128128.0,17472.0
2019-08-21 21:00:00,267904.0,81536.0,116480.0,17472.0
2019-08-21 20:00:00,238784.0,75712.0,110656.0,17472.0
2019-08-21 16:00:00,180544.0,52416.0,75712.0,17472.0
2019-08-21 15:00:00,151424.0,46592.0,75712.0,17472.0
2019-08-21 14:00:00,133952.0,40768.0,93184.0,17472.0
2019-08-21 13:00:00,151424.0,46592.0,122304.0,17472.0
2019-08-21 12:00:00,168896.0,52416.0,133952.0,17472.0
2019-08-21 11:00:00,168896.0,52416.0,128128.0,17472.0
2019-08-21 10:00:00,157248.0,46592.0,104832.0,17472.0
2019-08-21 09:00:00,145600.0,46592.0,75712.0,17472.0
2019-08-21 08:00:00,139776.0,46592.0,69888.0,11648.0
2019-08-21 07:00:00,139776.0,46592.0,69888.0,17472.0
2019-08-21 06:00:00,151424.0,46592.0,81536.0,17472.0
2019-08-21 05:00:00,174720.0,52416.0,116480.0,17472.0
2019-08-21 04:00:00,209664.0,64064.0,133952.0,17472.0
2019-08-22 01:00:00,355264.0,110656.0,163072.0,17472.0
2019-08-21 03:00:00,238784.0,75712.0,145600.0,17472.0
2019-08-21 02:00:00,256256.0,81536.0,151424.0,17472.0
2019-08-22 00:00:00,320320.0,99008.0,145600.0,17472.0
2019-08-21 01:00:00,256256.0,81536.0,122304.0,17472.0
2019-08-21 00:00:00,244608.0,75712.0,116480.0,17472.0
2019-08-21 18:00:00,221312.0,69888.0,104832.0,17472.0
2019-08-21 19:00:00,232960.0,69888.0,110656.0,17472.0
2019-08-21 17:00:00,198016.0,64064.0,93184.0,17472.0
2019-08-20 23:00:00,227136.0,69888.0,110656.0,17472.0
2019-08-20 22:00:00,215488.0,69888.0,104832.0,17472.0
2019-08-20 21:00:00,238784.0,69888.0,104832.0,17472.0
2019-08-20 20:00:00,256256.0,69888.0,104832.0,17472.0
2019-08-20 19:00:00,267904.0,64064.0,110656.0,17472.0
2019-08-20 18:00:00,267904.0,64064.0,116480.0,17472.0
2019-08-20 17:00:00,256256.0,64064.0,122304.0,17472.0
2019-08-20 16:00:00,244608.0,64064.0,122304.0,17472.0
2019-08-20 15:00:00,215488.0,64064.0,116480.0,17472.0
2019-08-20 14:00:00,192192.0,58240.0,122304.0,17472.0
2019-08-20 13:00:00,192192.0,58240.0,116480.0,17472.0
2019-08-20 12:00:00,186368.0,58240.0,116480.0,17472.0
2019-08-19 23:00:00,110656.0,23296.0,64064.0,11648.0
2019-08-19 22:00:00,145600.0,17472.0,52416.0,11648.0
2019-08-19 21:00:00,122304.0,17472.0,46592.0,11648.0
2019-08-19 20:00:00,145600.0,17472.0,40768.0,11648.0
2019-08-19 19:00:00,151424.0,17472.0,40768.0,11648.0
2019-08-19 18:00:00,139776.0,17472.0,40768.0,11648.0
2019-08-20 11:00:00,174720.0,52416.0,116480.0,17472.0
2019-08-20 10:00:00,168896.0,52416.0,110656.0,17472.0
2019-08-20 09:00:00,133952.0,40768.0,110656.0,11648.0
2019-08-20 08:00:00,128128.0,40768.0,110656.0,11648.0
2019-08-20 07:00:00,122304.0,34944.0,99008.0,11648.0
2019-08-20 06:00:00,116480.0,34944.0,99008.0,11648.0
2019-08-19 17:00:00,128128.0,23296.0,40768.0,11648.0
2019-08-19 16:00:00,122304.0,29120.0,46592.0,11648.0
2019-08-19 15:00:00,122304.0,34944.0,52416.0,11648.0
2019-08-19 14:00:00,110656.0,34944.0,58240.0,11648.0
2019-08-19 13:00:00,104832.0,29120.0,64064.0,11648.0
2019-08-20 05:00:00,128128.0,40768.0,93184.0,11648.0
2019-08-19 12:00:00,93184.0,23296.0,58240.0,11648.0
2019-08-20 04:00:00,110656.0,34944.0,93184.0,11648.0
2019-08-20 03:00:00,110656.0,34944.0,87360.0,11648.0
2019-08-20 02:00:00,99008.0,29120.0,81536.0,11648.0
2019-08-19 11:00:00,93184.0,17472.0,46592.0,11648.0
2019-08-20 01:00:00,81536.0,23296.0,75712.0,11648.0
2019-08-20 00:00:00,81536.0,23296.0,69888.0,11648.0
2019-08-19 10:00:00,99008.0,11648.0,34944.0,11648.0
2019-08-19 09:00:00,110656.0,11648.0,29120.0,11648.0
2019-08-19 08:00:00,110656.0,11648.0,29120.0,11648.0
2019-08-19 07:00:00,116480.0,11648.0,29120.0,11648.0
2019-08-18 23:00:00,133952.0,29120.0,46592.0,11648.0
2019-08-19 06:00:00,116480.0,11648.0,34944.0,11648.0
2019-08-18 22:00:00,139776.0,29120.0,46592.0,11648.0
2019-08-19 05:00:00,116480.0,11648.0,34944.0,11648.0
2019-08-18 21:00:00,145600.0,34944.0,58240.0,11648.0
2019-08-17 23:00:00,186368.0,58240.0,110656.0,11648.0
2019-08-19 04:00:00,116480.0,11648.0,34944.0,11648.0
2019-08-17 22:00:00,186368.0,58240.0,99008.0,11648.0
2019-08-18 20:00:00,145600.0,34944.0,58240.0,11648.0
2019-08-19 03:00:00,110656.0,11648.0,34944.0,11648.0
2019-08-18 19:00:00,145600.0,29120.0,52416.0,11648.0
2019-08-19 02:00:00,116480.0,17472.0,34944.0,11648.0
2019-08-18 18:00:00,139776.0,29120.0,46592.0,11648.0
2019-08-19 01:00:00,116480.0,17472.0,34944.0,11648.0
2019-08-19 00:00:00,128128.0,23296.0,40768.0,11648.0
2019-08-18 17:00:00,139776.0,29120.0,34944.0,11648.0
2019-08-18 16:00:00,133952.0,23296.0,40768.0,11648.0
2019-08-18 15:00:00,128128.0,23296.0,40768.0,11648.0
2019-08-18 14:00:00,122304.0,17472.0,40768.0,11648.0
2019-08-18 13:00:00,122304.0,17472.0,46592.0,11648.0
2019-08-18 12:00:00,122304.0,23296.0,58240.0,11648.0
2019-08-18 11:00:00,122304.0,34944.0,58240.0,11648.0
2019-08-18 10:00:00,122304.0,40768.0,64064.0,11648.0
2019-08-18 09:00:00,139776.0,40768.0,69888.0,11648.0
2019-08-18 08:00:00,133952.0,40768.0,75712.0,11648.0
2019-08-18 07:00:00,122304.0,40768.0,81536.0,11648.0
2019-08-18 06:00:00,116480.0,34944.0,87360.0,11648.0
2019-08-18 05:00:00,116480.0,34944.0,87360.0,11648.0
2019-08-18 04:00:00,128128.0,40768.0,81536.0,11648.0
2019-08-18 03:00:00,139776.0,40768.0,87360.0,11648.0
2019-08-18 02:00:00,157248.0,46592.0,93184.0,11648.0
2019-08-18 01:00:00,180544.0,58240.0,99008.0,11648.0
2019-08-18 00:00:00,192192.0,58240.0,110656.0,11648.0
2019-08-16 23:00:00,198016.0,58240.0,99008.0,11648.0
2019-08-16 22:00:00,209664.0,52416.0,104832.0,11648.0
2019-08-16 21:00:00,215488.0,52416.0,99008.0,11648.0
2019-08-16 20:00:00,227136.0,58240.0,99008.0,11648.0
2019-08-16 19:00:00,232960.0,52416.0,93184.0,11648.0
2019-08-16 18:00:00,232960.0,58240.0,93184.0,11648.0
2019-08-16 17:00:00,232960.0,52416.0,99008.0,11648.0
2019-08-17 21:00:00,192192.0,52416.0,93184.0,11648.0
2019-08-16 16:00:00,221312.0,46592.0,93184.0,11648.0
2019-08-17 20:00:00,203840.0,52416.0,81536.0,11648.0
2019-08-16 15:00:00,215488.0,52416.0,87360.0,11648.0
2019-08-17 19:00:00,215488.0,52416.0,87360.0,11648.0
2019-08-16 14:00:00,198016.0,52416.0,81536.0,11648.0
2019-08-17 18:00:00,221312.0,52416.0,93184.0,11648.0
2019-08-16 13:00:00,198016.0,52416.0,75712.0,11648.0
2019-08-17 17:00:00,215488.0,52416.0,99008.0,11648.0
2019-08-17 16:00:00,209664.0,52416.0,116480.0,11648.0
2019-08-17 15:00:00,209664.0,52416.0,104832.0,11648.0
2019-08-17 14:00:00,209664.0,52416.0,99008.0,11648.0
2019-08-17 13:00:00,215488.0,46592.0,87360.0,11648.0
2019-08-17 12:00:00,221312.0,40768.0,75712.0,11648.0
2019-08-17 11:00:00,227136.0,34944.0,64064.0,11648.0
2019-08-17 10:00:00,232960.0,29120.0,52416.0,11648.0
2019-08-17 09:00:00,244608.0,29120.0,52416.0,11648.0
2019-08-17 08:00:00,256256.0,29120.0,52416.0,11648.0
2019-08-17 07:00:00,256256.0,34944.0,52416.0,11648.0
2019-08-17 06:00:00,244608.0,40768.0,52416.0,11648.0
2019-08-17 05:00:00,238784.0,46592.0,58240.0,11648.0
2019-08-17 04:00:00,227136.0,52416.0,64064.0,11648.0
2019-08-17 03:00:00,215488.0,52416.0,81536.0,11648.0
2019-08-17 02:00:00,203840.0,52416.0,87360.0,11648.0
2019-08-17 01:00:00,192192.0,58240.0,93184.0,11648.0
2019-08-17 00:00:00,192192.0,58240.0,99008.0,11648.0
2019-08-13 23:00:00,215488.0,64064.0,104832.0,11648.0
2019-08-13 22:00:00,198016.0,58240.0,99008.0,11648.0
2019-08-13 21:00:00,198016.0,64064.0,99008.0,11648.0
2019-08-13 20:00:00,198016.0,58240.0,93184.0,11648.0
2019-08-15 23:00:00,238784.0,75712.0,116480.0,11648.0
2019-08-13 19:00:00,198016.0,52416.0,87360.0,11648.0
2019-08-13 18:00:00,198016.0,46592.0,81536.0,11648.0
2019-08-15 20:00:00,302848.0,93184.0,145600.0,11648.0
2019-08-15 19:00:00,308672.0,93184.0,157248.0,11648.0
2019-08-15 18:00:00,297024.0,93184.0,151424.0,11648.0
2019-08-15 17:00:00,256256.0,81536.0,133952.0,11648.0
2019-08-15 16:00:00,244608.0,75712.0,116480.0,11648.0
2019-08-15 15:00:00,250432.0,75712.0,104832.0,11648.0
2019-08-15 14:00:00,227136.0,69888.0,87360.0,11648.0
2019-08-15 13:00:00,227136.0,69888.0,87360.0,11648.0
2019-08-15 12:00:00,209664.0,64064.0,87360.0,11648.0
2019-08-15 11:00:00,163072.0,46592.0,69888.0,11648.0
2019-08-16 12:00:00,192192.0,46592.0,69888.0,11648.0
2019-08-15 10:00:00,163072.0,40768.0,75712.0,11648.0
2019-08-15 09:00:00,157248.0,34944.0,69888.0,11648.0
2019-08-16 11:00:00,198016.0,46592.0,69888.0,11648.0
2019-08-15 08:00:00,157248.0,29120.0,64064.0,11648.0
2019-08-16 10:00:00,203840.0,40768.0,64064.0,11648.0
2019-08-15 07:00:00,151424.0,34944.0,58240.0,11648.0
2019-08-16 09:00:00,209664.0,40768.0,64064.0,11648.0
2019-08-15 06:00:00,145600.0,34944.0,58240.0,11648.0
2019-08-16 08:00:00,209664.0,34944.0,69888.0,11648.0
2019-08-15 21:00:00,285376.0,87360.0,139776.0,11648.0
2019-08-15 05:00:00,133952.0,40768.0,69888.0,11648.0
2019-08-16 07:00:00,215488.0,29120.0,64064.0,11648.0
2019-08-16 06:00:00,215488.0,29120.0,58240.0,11648.0
2019-08-16 05:00:00,209664.0,29120.0,58240.0,11648.0
2019-08-15 04:00:00,133952.0,40768.0,87360.0,11648.0
2019-08-15 03:00:00,122304.0,40768.0,99008.0,11648.0
2019-08-16 04:00:00,198016.0,29120.0,58240.0,11648.0
2019-08-16 03:00:00,180544.0,34944.0,64064.0,11648.0
2019-08-16 02:00:00,174720.0,40768.0,69888.0,11648.0
2019-08-16 01:00:00,168896.0,52416.0,81536.0,11648.0
2019-08-15 22:00:00,273728.0,87360.0,133952.0,11648.0
2019-08-16 00:00:00,198016.0,64064.0,99008.0,11648.0
2019-08-14 23:00:00,168896.0,52416.0,104832.0,11648.0
2019-08-14 22:00:00,174720.0,52416.0,110656.0,11648.0
2019-08-14 21:00:00,186368.0,58240.0,116480.0,11648.0
2019-08-14 20:00:00,209664.0,58240.0,122304.0,11648.0
2019-08-14 19:00:00,227136.0,58240.0,122304.0,11648.0
2019-08-14 18:00:00,238784.0,58240.0,116480.0,11648.0
2019-08-14 17:00:00,227136.0,52416.0,104832.0,11648.0
2019-08-14 16:00:00,215488.0,58240.0,99008.0,11648.0
2019-08-14 15:00:00,198016.0,58240.0,99008.0,11648.0
2019-08-14 14:00:00,192192.0,58240.0,116480.0,11648.0
2019-08-14 13:00:00,186368.0,58240.0,122304.0,11648.0
2019-08-14 12:00:00,192192.0,58240.0,116480.0,11648.0
2019-08-14 11:00:00,174720.0,52416.0,110656.0,11648.0
2019-08-14 10:00:00,198016.0,64064.0,93184.0,11648.0
2019-08-14 09:00:00,180544.0,58240.0,93184.0,11648.0
2019-08-14 08:00:00,186368.0,58240.0,87360.0,11648.0
2019-08-14 07:00:00,198016.0,64064.0,93184.0,11648.0
2019-08-14 06:00:00,186368.0,58240.0,99008.0,11648.0
2019-08-14 05:00:00,192192.0,58240.0,93184.0,11648.0
2019-08-14 04:00:00,198016.0,58240.0,93184.0,11648.0
2019-08-14 03:00:00,192192.0,58240.0,99008.0,11648.0
2019-08-14 02:00:00,221312.0,69888.0,99008.0,11648.0
2019-08-15 02:00:00,139776.0,40768.0,104832.0,11648.0
2019-08-14 01:00:00,215488.0,64064.0,99008.0,17472.0
2019-08-15 01:00:00,163072.0,52416.0,110656.0,11648.0
2019-08-14 00:00:00,209664.0,64064.0,104832.0,17472.0
2019-08-15 00:00:00,168896.0,52416.0,104832.0,11648.0
2019-08-12 23:00:00,227136.0,69888.0,116480.0,11648.0
2019-08-12 22:00:00,221312.0,69888.0,104832.0,11648.0
2019-08-12 21:00:00,198016.0,64064.0,99008.0,11648.0
2019-08-12 20:00:00,192192.0,58240.0,87360.0,11648.0
2019-08-12 19:00:00,186368.0,58240.0,87360.0,11648.0
2019-08-12 18:00:00,174720.0,52416.0,81536.0,11648.0
2019-08-13 17:00:00,192192.0,46592.0,75712.0,11648.0
2019-08-13 16:00:00,180544.0,40768.0,75712.0,11648.0
2019-08-12 16:00:00,145600.0,46592.0,75712.0,11648.0
2019-08-13 15:00:00,168896.0,46592.0,75712.0,11648.0
2019-08-12 15:00:00,,,75712.0,11648.0
2019-08-13 14:00:00,168896.0,46592.0,69888.0,11648.0
2019-08-12 14:00:00,,,69888.0,11648.0
2019-08-13 13:00:00,168896.0,46592.0,64064.0,11648.0
2019-08-12 13:00:00,,,58240.0,11648.0
2019-08-13 12:00:00,157248.0,46592.0,58240.0,11648.0
2019-08-12 12:00:00,,,64064.0,11648.0
2019-08-12 11:00:00,,,87360.0,11648.0
2019-08-13 11:00:00,163072.0,52416.0,58240.0,11648.0
2019-08-12 10:00:00,,,99008.0,11648.0
2019-08-13 10:00:00,151424.0,46592.0,64064.0,11648.0
2019-08-12 09:00:00,,,116480.0,11648.0
2019-08-13 09:00:00,163072.0,52416.0,75712.0,11648.0
2019-08-13 08:00:00,174720.0,52416.0,99008.0,11648.0
2019-08-13 07:00:00,180544.0,58240.0,116480.0,11648.0
2019-08-13 06:00:00,192192.0,58240.0,133952.0,11648.0
2019-08-13 05:00:00,192192.0,58240.0,139776.0,11648.0
2019-08-13 04:00:00,209664.0,64064.0,133952.0,11648.0
2019-08-13 03:00:00,203840.0,64064.0,122304.0,11648.0
2019-08-13 02:00:00,215488.0,64064.0,122304.0,11648.0
2019-08-13 01:00:00,238784.0,75712.0,122304.0,11648.0
2019-08-13 00:00:00,227136.0,69888.0,116480.0,11648.0
2019-08-12 17:00:00,163072.0,52416.0,75712.0,11648.0
2019-08-10 23:00:00,215488.0,64064.0,227136.0,11648.0
2019-08-11 23:00:00,,,168896.0,17472.0
2019-08-11 22:00:00,,,174720.0,11648.0
2019-08-11 21:00:00,,,180544.0,11648.0
2019-08-11 20:00:00,,,186368.0,11648.0
2019-08-11 19:00:00,,,192192.0,11648.0
2019-08-11 18:00:00,,,198016.0,11648.0
2019-08-11 17:00:00,,,198016.0,11648.0
2019-08-11 16:00:00,,,192192.0,11648.0
2019-08-11 15:00:00,,,186368.0,11648.0
2019-08-11 14:00:00,168896.0,5824.0,180544.0,11648.0
2019-08-11 13:00:00,168896.0,5824.0,180544.0,11648.0
2019-08-12 08:00:00,,,133952.0,11648.0
2019-08-12 07:00:00,,,122304.0,11648.0
2019-08-11 12:00:00,,,180544.0,11648.0
2019-08-12 06:00:00,,,133952.0,11648.0
2019-08-11 11:00:00,,,174720.0,11648.0
2019-08-11 10:00:00,,,174720.0,11648.0
2019-08-12 05:00:00,,,139776.0,11648.0
2019-08-11 09:00:00,,,180544.0,11648.0
2019-08-12 04:00:00,,,139776.0,17472.0
2019-08-11 08:00:00,,,174720.0,11648.0
2019-08-12 03:00:00,,,145600.0,17472.0
2019-08-11 07:00:00,,,168896.0,11648.0
2019-08-12 02:00:00,,,151424.0,17472.0
2019-08-11 06:00:00,168896.0,17472.0,163072.0,11648.0
2019-08-12 01:00:00,,,157248.0,17472.0
2019-08-12 00:00:00,,,163072.0,17472.0
2019-08-11 05:00:00,168896.0,17472.0,168896.0,11648.0
2019-08-11 04:00:00,168896.0,23296.0,174720.0,11648.0
2019-08-11 03:00:00,180544.0,23296.0,192192.0,11648.0
2019-08-11 02:00:00,186368.0,34944.0,203840.0,11648.0
2019-08-11 01:00:00,192192.0,46592.0,209664.0,11648.0
2019-08-11 00:00:00,203840.0,58240.0,221312.0,11648.0
2019-08-10 22:00:00,232960.0,69888.0,232960.0,11648.0
2019-08-09 23:00:00,198016.0,11648.0,99008.0,11648.0
2019-08-10 21:00:00,244608.0,75712.0,238784.0,11648.0
2019-08-09 17:00:00,,,145600.0,11648.0
2019-08-10 20:00:00,256256.0,75712.0,244608.0,11648.0
2019-08-09 16:00:00,,,145600.0,11648.0
2019-08-10 19:00:00,279552.0,87360.0,256256.0,11648.0
2019-08-09 14:00:00,,,122304.0,11648.0
2019-08-10 18:00:00,302848.0,93184.0,273728.0,11648.0
2019-08-10 17:00:00,326144.0,99008.0,285376.0,11648.0
2019-08-10 16:00:00,337792.0,110656.0,297024.0,11648.0
2019-08-10 15:00:00,349440.0,110656.0,297024.0,11648.0
2019-08-10 14:00:00,343616.0,110656.0,291200.0,11648.0
2019-08-10 13:00:00,337792.0,104832.0,291200.0,11648.0
2019-08-10 12:00:00,326144.0,104832.0,273728.0,11648.0
2019-08-09 22:00:00,192192.0,5824.0,93184.0,11648.0
2019-08-09 21:00:00,186368.0,5824.0,99008.0,11648.0
2019-08-10 11:00:00,326144.0,104832.0,267904.0,11648.0
2019-08-10 10:00:00,331968.0,104832.0,262080.0,11648.0
2019-08-09 20:00:00,180544.0,5824.0,122304.0,11648.0
2019-08-10 09:00:00,337792.0,110656.0,256256.0,11648.0
2019-08-09 19:00:00,180544.0,5824.0,128128.0,11648.0
2019-08-10 08:00:00,390208.0,104832.0,256256.0,11648.0
2019-08-10 07:00:00,430976.0,104832.0,256256.0,11648.0
2019-08-09 18:00:00,,,139776.0,11648.0
2019-08-10 06:00:00,448448.0,104832.0,250432.0,11648.0
2019-08-09 15:00:00,,,139776.0,11648.0
2019-08-10 05:00:00,390208.0,99008.0,244608.0,11648.0
2019-08-10 04:00:00,337792.0,93184.0,232960.0,11648.0
2019-08-10 03:00:00,291200.0,81536.0,203840.0,11648.0
2019-08-10 02:00:00,267904.0,64064.0,180544.0,11648.0
2019-08-10 01:00:00,244608.0,40768.0,139776.0,11648.0
2019-08-10 00:00:00,215488.0,23296.0,110656.0,11648.0
2019-08-08 22:00:00,104832.0,5824.0,110656.0,11648.0
2019-08-08 18:00:00,163072.0,11648.0,174720.0,11648.0
2019-08-08 16:00:00,250432.0,17472.0,267904.0,11648.0
2019-08-08 15:00:00,250432.0,17472.0,267904.0,11648.0
2019-08-08 13:00:00,174720.0,11648.0,186368.0,11648.0
2019-08-08 10:00:00,87360.0,11648.0,93184.0,11648.0
2019-08-09 11:00:00,104832.0,5824.0,110656.0,11648.0
2019-08-09 09:00:00,,,116480.0,11648.0
2019-08-09 08:00:00,,,104832.0,11648.0
2019-08-09 06:00:00,,,64064.0,11648.0
2019-08-08 08:00:00,69888.0,5824.0,75712.0,11648.0
2019-08-09 03:00:00,75712.0,5824.0,46592.0,11648.0
2019-08-08 07:00:00,52416.0,5824.0,58240.0,11648.0
2019-08-09 01:00:00,75712.0,5824.0,81536.0,11648.0
2019-08-08 05:00:00,52416.0,5824.0,58240.0,11648.0
2019-08-09 13:00:00,,,110656.0,11648.0
2019-08-09 12:00:00,99008.0,5824.0,104832.0,11648.0
2019-08-08 23:00:00,104832.0,5824.0,110656.0,11648.0
2019-08-09 10:00:00,,,122304.0,11648.0
2019-08-08 21:00:00,110656.0,5824.0,122304.0,11648.0
2019-08-08 20:00:00,122304.0,11648.0,133952.0,11648.0
2019-08-09 07:00:00,,,87360.0,11648.0
2019-08-08 19:00:00,133952.0,11648.0,145600.0,11648.0
2019-08-09 05:00:00,,,52416.0,11648.0
2019-08-08 17:00:00,198016.0,11648.0,215488.0,11648.0
2019-08-09 04:00:00,81536.0,5824.0,40768.0,11648.0
2019-08-09 02:00:00,69888.0,5824.0,64064.0,11648.0
2019-08-08 14:00:00,232960.0,17472.0,250432.0,11648.0
2019-08-09 00:00:00,93184.0,5824.0,99008.0,11648.0
2019-08-08 12:00:00,110656.0,11648.0,116480.0,11648.0
2019-08-08 11:00:00,99008.0,11648.0,104832.0,11648.0
2019-08-08 09:00:00,81536.0,11648.0,87360.0,11648.0
2019-08-08 06:00:00,46592.0,5824.0,52416.0,11648.0
